1608550403470926762,1432
1608550403470977107,1432
1608550403471033987,1432
1608550403471091478,1432
1608550403471253743,1432
1608550403471306633,1432
1608550403471338598,1432
1608550403471369278,1432
1608550403471403903,1432
1608550403471434728,1432
1608550403471465093,1432
1608550403471495088,1432
1608550403471615843,1432
1608550403471679923,1432
1608550403471738328,1432
1608550403471794853,1432
1608550403471905224,1432
1608550403471942879,1432
1608550403471973439,1432
1608550403472003724,1432
1608550403472034039,1432
1608550403472064289,1432
1608550403472110984,1432
1608550403472170414,1432
1608550403472297069,1432
1608550403472360744,1432
1608550403472416679,1432
1608550403472452184,1432
1608550403472524664,1432
1608550403472558109,1432
1608550403472588284,1432
1608550403472618394,1432
1608550403472656874,1432
1608550403472711235,1432
1608550403472816405,1432
1608550403472880295,1432
1608550403472937090,1432
1608550403473044945,1432
1608550403473092020,1432
1608550403473123105,1432
1608550403473153340,1432
1608550403473183500,1432
1608550403473214150,1432
1608550403473258070,1432
1608550403473365030,1432
1608550403473430725,1432
1608550403473557346,1432
1608550403473621801,1432
1608550403473667606,1432
1608550403473699111,1432
1608550403473729621,1432
1608550403473803336,1432
1608550403473845931,1432
1608550403473905411,1432
1608550403474011566,1432
1608550403474075761,1432
1608550403474219571,1432
1608550403474287596,1432
1608550403474325462,1432
1608550403474356262,1432
1608550403474386797,1432
1608550403474425572,1432
1608550403474556402,1432
1608550403474622767,1432
1608550403474681387,1432
1608550403474738552,1432
1608550403474797377,1432
1608550403474900417,1432
1608550403474935477,1432
1608550403474980227,1432
1608550403475036647,1432
1608550403475093007,1432
1608550403475151723,1432
1608550403475208183,1432
1608550403475379998,1432
1608550403475422938,1432
1608550403475457793,1432
1608550403475509158,1432
1608550403475564668,1432
1608550403475620243,1432
1608550403475678233,1432
1608550403475740878,1432
1608550403475801288,1432
1608550403475860243,1432
1608550403475951134,1432
1608550403475996244,1432
1608550403476028014,1432
1608550403476058869,1432
1608550403476089354,1432
1608550403476119919,1432
1608550403476150389,1432
1608550403476180954,1432
1608550403476211509,1432
1608550403476242149,1432
1608550403476332119,1432
1608550403476370394,1432
1608550403476401199,1432
1608550403476431619,1432
1608550403476461749,1432
1608550403476491979,1432
1608550403476522359,1432
1608550403476596739,1432
1608550403476630524,1432
1608550403476660834,1432
1608550403476690824,1432
1608550403476730070,1432
1608550403476845425,1432
1608550403476884435,1432
1608550403476915295,1432
1608550403476948725,1432
1608550403476979340,1432
1608550403477057550,1432
1608550403477096145,1432
1608550403477127075,1432
1608550403477193690,1432
1608550403477227330,1432
1608550403477257805,1432
1608550403477316310,1432
1608550403477349455,1432
1608550403477407565,1432
1608550403477440540,1432
1608550403477498405,1432
1608550403477531376,1432
1608550403477608024,1432
1608550403477669593,1432
1608550403477699602,1432
1608550403477748491,1432
1608550403477806233,1432
1608550403477879918,1432
1608550403477919162,1432
1608550403477981940,1432
1608550403478020238,1432
1608550403478081936,1432
1608550403478140994,1432
1608550403478211211,1432
1608550403478304047,1432
1608550403478350838,1432
1608550403478391141,1432
1608550403478477034,1432
1608550403478509532,1432
1608550403478536954,1432
1608550403478564594,1432
1608550403478591906,1432
1608550403478619314,1432
1608550403478744519,1432
1608550403478787972,1432
1608550403478908692,1432
1608550403478954035,1432
1608550403478988372,1432
1608550403479018146,1432
1608550403479053582,1432
1608550403479113315,1432
1608550403479143618,1432
1608550403479173604,1432
1608550403479238951,1432
1608550403479311991,1432
1608550403479382711,1432
1608550403479422347,1432
1608550403479528280,1432
1608550403479574258,1432
1608550403479606653,1432
1608550403479665884,1432
1608550403479695836,1432
1608550403479731227,1432
1608550403479801320,1432
1608550403479840712,1432
1608550403479909720,1432
1608550403479949263,1432
1608550403479987103,1432
1608550403480080832,1432
1608550403480113641,1432
1608550403480143694,1432
1608550403480170956,1432
1608550403480198049,1432
1608550403480346004,1432
1608550403480390617,1432
1608550403480408389,1432
1608550403480444239,1432
1608550403480475467,1432
1608550403480508927,1432
1608550403480541907,1432
1608550403480571697,1432
1608550403480626672,1432
1608550403480664517,1432
1608550403480833497,1432
1608550403480866407,1432
1608550403480902025,1432
1608550403480947675,1432
1608550403480983402,1432
1608550403481013872,1432
1608550403481062785,1432
1608550403481095822,1432
1608550403481137500,1432
1608550403481189635,1432
1608550403481348203,1432
1608550403481383705,1432
1608550403481418828,1432
1608550403481448578,1432
1608550403481496588,1432
1608550403481529185,1432
1608550403481571771,1432
1608550403481620878,1432
1608550403481662821,1432
1608550403481696051,1432
1608550403481876018,1432
1608550403481907756,1432
1608550403481944211,1432
1608550403481992224,1432
1608550403482028399,1432
1608550403482058684,1432
1608550403482100816,1432
1608550403482163419,1432
1608550403482201166,1432
1608550403482266444,1432
1608550403482472707,1432
1608550403482514022,1432
1608550403482575064,1432
1608550403482609647,1432
1608550403482638732,1432
1608550403482706724,1432
1608550403482739367,1432
1608550403482764480,1432
1608550403482798335,1432
1608550403482815765,1432
1608550403482938052,1432
1608550403483002792,1432
1608550403483040240,1432
1608550403483093877,1432
1608550403483127502,1432
1608550403483188803,1432
1608550403483221340,1432
1608550403483251065,1432
1608550403483289650,1432
1608550403483307323,1432
1608550403483463818,1432
1608550403483519293,1432
1608550403483553200,1432
1608550403483606768,1432
1608550403483645806,1432
1608550403483714096,1432
1608550403483748046,1432
1608550403483770598,1432
1608550403483786463,1432
1608550403483818258,1432
1608550403483962293,1432
1608550403483997614,1432
1608550403484053384,1432
1608550403484086131,1432
1608550403484116186,1432
1608550403484188724,1432
1608550403484210556,1432
1608550403484225731,1432
1608550403484240596,1432
1608550403484256211,1432
1608550403484504554,1432
1608550403484536449,1432
1608550403484607759,1432
1608550403484639499,1432
1608550403484668929,1432
1608550403484726314,1432
1608550403484752754,1432
1608550403484768787,1432
1608550403484784010,1432
1608550403484822170,1432
1608550403485021385,1432
1608550403485056687,1432
1608550403485112225,1432
1608550403485144592,1432
1608550403485174327,1432
1608550403485235930,1432
1608550403485263768,1432
1608550403485279805,1432
1608550403485295113,1432
1608550403485326800,1432
1608550403485542595,1432
1608550403485615746,1432
1608550403485652408,1432
1608550403485682866,1432
1608550403485746461,1432
1608550403485780511,1432
1608550403485799158,1432
1608550403485814528,1432
1608550403485829606,1432
1608550403485868053,1432
1608550403486089126,1432
1608550403486139146,1432
1608550403486199796,1432
1608550403486230564,1432
1608550403486258559,1432
1608550403486335696,1432
1608550403486357719,1432
1608550403486373156,1432
1608550403486388289,1432
1608550403486403394,1432
1608550403486633212,1432
1608550403486694637,1432
1608550403486731799,1432
1608550403486789459,1432
1608550403486821740,1432
1608550403486851142,1432
1608550403486875062,1432
1608550403486914030,1432
1608550403486933530,1432
1608550403486948902,1432
1608550403487184905,1432
1608550403487220423,1432
1608550403487280885,1432
1608550403487313003,1432
1608550403487344868,1432
1608550403487412663,1432
1608550403487434465,1432
1608550403487449853,1432
1608550403487464893,1432
1608550403487496360,1432
1608550403487717658,1432
1608550403487786691,1432
1608550403487820776,1432
1608550403487878351,1432
1608550403487910941,1432
1608550403487940103,1432
1608550403487964468,1432
1608550403488006311,1432
1608550403488024209,1432
1608550403488039596,1432
1608550403488290006,1432
1608550403488325784,1432
1608550403488387134,1432
1608550403488421682,1432
1608550403488453129,1432
1608550403488511252,1432
1608550403488533837,1432
1608550403488549249,1432
1608550403488564322,1432
1608550403488602432,1432
1608550403488838877,1432
1608550403488874395,1432
1608550403488936590,1432
1608550403488968872,1432
1608550403489001380,1432
1608550403489062610,1432
1608550403489084040,1432
1608550403489099545,1432
1608550403489114835,1432
1608550403489130012,1432
1608550403489394760,1432
1608550403489431473,1432
1608550403489487048,1432
1608550403489519888,1432
1608550403489550328,1432
1608550403489611260,1432
1608550403489632126,1432
1608550403489647491,1432
1608550403489662766,1432
1608550403489678173,1432
1608550403489939293,1432
1608550403489975323,1432
1608550403490038296,1432
1608550403490071924,1432
1608550403490101971,1432
1608550403490173111,1432
1608550403490201414,1432
1608550403490217836,1432
1608550403490233099,1432
1608550403490265489,1432
1608550403490512297,1432
1608550403490548649,1432
1608550403490579982,1432
1608550403490649649,1432
1608550403490681512,1432
1608550403490699194,1432
1608550403490714692,1432
1608550403490749549,1432
1608550403490766794,1432
1608550403490782067,1432
1608550403491073312,1432
1608550403491117097,1432
1608550403491154215,1432
1608550403491227703,1432
1608550403491269228,1432
1608550403491296853,1432
1608550403491315823,1432
1608550403491334625,1432
1608550403491353310,1432
1608550403491391615,1432
1608550403491746493,1432
1608550403491791733,1432
1608550403491829033,1432
1608550403491922703,1432
1608550403491974263,1432
1608550403492006701,1432
1608550403492035461,1432
1608550403492060716,1432
1608550403492095271,1432
1608550403492119866,1432
1608550403492289574,1432
1608550403492328511,1432
1608550403492392434,1432
1608550403492419256,1432
1608550403492438574,1432
1608550403492492342,1432
1608550403492514192,1432
1608550403492533102,1432
1608550403492551977,1432
1608550403492587709,1432
1608550403492970785,1432
1608550403493001695,1432
1608550403493063265,1432
1608550403493084972,1432
1608550403493103750,1432
1608550403493124852,1432
1608550403493143702,1432
1608550403493183310,1432
1608550403493204132,1432
1608550403493223050,1432
1608550403493581115,1432
1608550403493614068,1432
1608550403493688338,1432
1608550403493722561,1432
1608550403493746513,1432
1608550403493767531,1432
1608550403493786533,1432
1608550403493832618,1432
1608550403493853491,1432
1608550403493872268,1432
1608550403494149024,1432
1608550403494179419,1432
1608550403494228559,1432
1608550403494251344,1432
1608550403494301916,1432
1608550403494333039,1432
1608550403494380596,1432
1608550403494402474,1432
1608550403494449456,1432
1608550403494472062,1432
1608550403494769102,1432
1608550403494816342,1432
1608550403494862720,1432
1608550403494889715,1432
1608550403494943107,1432
1608550403494971772,1432
1608550403495017100,1432
1608550403495042057,1432
1608550403495094615,1432
1608550403495116397,1432
1608550403495368920,1432
1608550403495400278,1432
1608550403495446515,1432
1608550403495476425,1432
1608550403495516895,1432
1608550403495544795,1432
1608550403495589158,1432
1608550403495615360,1432
1608550403495663800,1432
1608550403495694523,1432
1608550403495910781,1432
1608550403495957021,1432
1608550403496037001,1432
1608550403496065053,1432
1608550403496108551,1432
1608550403496167346,1432
1608550403496191016,1432
1608550403496215919,1432
1608550403496256659,1432
1608550403496283269,1432
1608550403496544779,1432
1608550403499190437,1432
1608550403499237122,1432
1608550403499316358,1432
1608550403499357868,1432
1608550403499393340,1432
1608550403499415445,1432
1608550403499462983,1432
1608550403499487238,1432
1608550403499506725,1432
1608550403499627845,1432
1608550403499695905,1432
1608550403499735786,1432
1608550403499806401,1432
1608550403499844631,1432
1608550403499879476,1432
1608550403499950786,1432
1608550403499975828,1432
1608550403499994958,1432
1608550403500013883,1432
1608550403500104196,1432
1608550403500171926,1432
1608550403500212421,1432
1608550403500286899,1432
1608550403500328436,1432
1608550403500362681,1432
1608550403500426469,1432
1608550403500450581,1432
1608550403500469434,1432
1608550403500488059,1432
1608550403500613349,1432
1608550403500656174,1432
1608550403500734437,1432
1608550403500764594,1432
1608550403500789774,1432
1608550403500812292,1432
1608550403500864019,1432
1608550403500887189,1432
1608550403500906149,1432
1608550403500951735,1432
1608550403501023202,1432
1608550403501072842,1432
1608550403501124937,1432
1608550403501153550,1432
1608550403501227802,1432
1608550403501258735,1432
1608550403501315365,1432
1608550403501346800,1432
1608550403501367360,1432
1608550403501405175,1432
1608550403501504530,1432
1608550403501553138,1432
1608550403501598963,1432
1608550403501627118,1432
1608550403501686370,1432
1608550403501715576,1432
1608550403501759453,1432
1608550403501802198,1432
1608550403501870636,1432
1608550403501895653,1432
1608550403502004281,1432
1608550403502035218,1432
1608550403502092278,1432
1608550403502138496,1432
